#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
AVC2.fasta	contig00005	133369	136482	-	acrD	1-3114/3114	===============	0/0	100.00	98.46	card	AP009048.1:2586251-2589365	AcrD is an aminoglycoside efflux pump expressed in E. coli. Its expression can be induced by indole and is regulated by baeRS and cpxAR.	aminocoumarin/aminoglycoside/carbapenem/diaminopyrimidine/antibacterial_free_fatty_acids/tetracycline/triclosan/acridine_dye/fluoroquinolone/penam/macrolide/phenicol/monobactam/glycylcycline
AVC2.fasta	contig00005	167666	168970	-	Escherichia_coli_ampC1_beta-lactamase	1-1305/1305	===============	0/0	100.00	96.09	card	FN649414.1:2765051-2766356	An ampC-like beta-lactamase identified from Escherichia coli.	cephalosporin/penam
AVC2.fasta	contig00007	14333	15152	+	bacA	1-820/822	===============	0/0	99.76	97.19	card	U00096.3:3203310-3204132	The bacA gene product (BacA) recycles undecaprenyl pyrophosphate during cell wall biosynthesis which confers resistance to bacitracin.	peptide
AVC2.fasta	contig00007	35596	37083	-	tolC	1-1488/1488	===============	0/0	100.00	98.25	card	FJ768952:1-1489	TolC is a protein subunit of many multidrug efflux complexes in Gram negative bacteria. It is an outer membrane efflux protein and is constitutively open. Regulation of efflux activity is often at its periplasmic entrance by other components of the efflux complex.	rifamycin/triclosan/tetracycline/glycylcycline/cephamycin/carbapenem/aminoglycoside/macrolide/penam/pleuromutilin/nitroimidazole/nucleoside/isoniazid/lincosamide/benzalkonium_chloride/antibacterial_free_fatty_acids/bicyclomycin/penem/diaminopyrimidine/cephalosporin/fluoroquinolone/oxazolidinone/acridine_dye/fosfomycin/monobactam/phenicol/rhodamine/peptide/aminocoumarin
AVC2.fasta	contig00008	5433	8537	-	acrF	1-3105/3105	===============	0/0	100.00	97.04	card	U00096:3415033-3418138	AcrF is a inner membrane transporter similar to AcrB.	aminoglycoside/carbapenem/diaminopyrimidine/antibacterial_free_fatty_acids/aminocoumarin/cephamycin/phenicol/monobactam/glycylcycline/tetracycline/triclosan/acridine_dye/fluoroquinolone/penam/cephalosporin/macrolide
AVC2.fasta	contig00008	8549	9706	-	acrE	1-1158/1158	===============	0/0	100.00	98.27	card	U00096:3413864-3415022	AcrE is a membrane fusion protein similar to AcrA.	aminocoumarin/cephamycin/carbapenem/diaminopyrimidine/aminoglycoside/antibacterial_free_fatty_acids/triclosan/tetracycline/acridine_dye/cephalosporin/macrolide/penam/fluoroquinolone/monobactam/glycylcycline/phenicol
AVC2.fasta	contig00008	10105	10767	+	acrS	1-663/663	===============	0/0	100.00	98.19	card	U00096:3412803-3413466	AcrS is a repressor of the AcrAB efflux complex and is associated with the expression of AcrEF. AcrS is believed to regulate a switch between AcrAB and AcrEF efflux.	glycylcycline/monobactam/phenicol/acridine_dye/triclosan/tetracycline/cephalosporin/fluoroquinolone/carbapenem/aminoglycoside/aminocoumarin/cephamycin/rifamycin/macrolide/penam/diaminopyrimidine/antibacterial_free_fatty_acids
AVC2.fasta	contig00011	99917	100249	-	Escherichia_coli_emrE	1-333/333	===============	0/0	100.00	91.89	card	Z11877.1:486-819	Member of the small MDR (multidrug resistance) family of transporters; in Escherichia coli this protein provides resistance against a number of positively charged compounds including ethidium bromide and erythromycin; proton-dependent secondary transporter which exchanges protons for compound translocation	tetracycline/aminocoumarin/macrolide/aminoglycoside/phenicol
AVC2.fasta	contig00012	21934	22258	-	Klebsiella_pneumoniae_KpnF	6-330/330	===============	0/0	98.48	75.39	card	AP006725.1:2484239-2484569	KpnF subunit of KpnEF resembles EbrAB from E. coli. Mutation in KpnEF resulted in increased susceptibility to cefepime ceftriaxon colistin erythromycin rifampin tetracycline and streptomycin as well as enhanced sensitivity toward sodium dodecyl sulfate deoxycholate dyes benzalkonium chloride chlorhexidine and triclosan.	fosfomycin/glycylcycline/phenicol/cephalosporin/fluoroquinolone/acridine_dye/oxazolidinone/tetracycline/aminoglycoside/rhodamine/peptide/rifamycin/nitroimidazole/nucleoside/macrolide/penam/bicyclomycin/antibacterial_free_fatty_acids/diaminopyrimidine/isoniazid/lincosamide/benzalkonium_chloride
AVC2.fasta	contig00012	22250	22608	-	Klebsiella_pneumoniae_KpnE	5-363/363	========/======	2/2	98.62	76.11	card	AP006725.1:2483890-2484253	KpnE subunit of KpnEF resembles EbrAB from E. coli. Mutation in KpnEF resulted in increased susceptibility to cefepime ceftriaxon colistin erythromycin rifampin tetracycline and streptomycin as well as enhanced sensitivity toward sodium dodecyl sulfate deoxycholate dyes benzalkonium chloride chlorhexidine and triclosan	diaminopyrimidine/bicyclomycin/antibacterial_free_fatty_acids/benzalkonium_chloride/isoniazid/lincosamide/nucleoside/nitroimidazole/rifamycin/penam/macrolide/aminoglycoside/peptide/rhodamine/phenicol/glycylcycline/fosfomycin/oxazolidinone/acridine_dye/tetracycline/fluoroquinolone/cephalosporin
AVC2.fasta	contig00015	15080	15712	+	CRP	1-633/633	===============	0/0	100.00	99.68	card	AP009048.1:4153664-4154297	CRP is a global regulator that represses MdtEF multidrug efflux pump expression.	tetracycline/triclosan/acridine_dye/fluoroquinolone/penam/macrolide/phenicol/monobactam/glycylcycline/aminocoumarin/aminoglycoside/carbapenem/diaminopyrimidine/antibacterial_free_fatty_acids
AVC2.fasta	contig00017	9075	10448	-	cpxA	1-1374/1374	===============	0/0	100.00	98.54	card	BA000007.3:4903689-4905063	CpxA is a membrane-localized sensor kinase that is activated by envelope stress. It starts a kinase cascade that activates CpxR which promotes efflux complex expression.	acridine_dye/tetracycline/triclosan/macrolide/fluoroquinolone/penam/glycylcycline/monobactam/phenicol/aminocoumarin/diaminopyrimidine/carbapenem/aminoglycoside/antibacterial_free_fatty_acids
AVC2.fasta	contig00021	74725	75882	+	mdtE	1-1158/1158	===============	0/0	100.00	98.96	card	AP009048.1:3980026-3981184	MdtE is the membrane fusion protein of the MdtEF multidrug efflux complex. It shares 70% sequence similarity with AcrA.	glycylcycline/monobactam/phenicol/acridine_dye/tetracycline/triclosan/macrolide/fluoroquinolone/penam/diaminopyrimidine/carbapenem/aminoglycoside/antibacterial_free_fatty_acids/aminocoumarin
AVC2.fasta	contig00021	75907	79020	+	mdtF	1-3114/3114	===============	0/0	100.00	98.43	card	U00096:3660414-3663528	MdtF is the multidrug inner membrane transporter for the MdtEF-TolC efflux complex.	triclosan/tetracycline/acridine_dye/macrolide/fluoroquinolone/penam/monobactam/glycylcycline/phenicol/aminocoumarin/carbapenem/diaminopyrimidine/aminoglycoside/antibacterial_free_fatty_acids
AVC2.fasta	contig00021	79383	80111	-	gadW	1-729/729	===============	0/0	100.00	95.89	card	CP015085.1:2551712-2552441	GadW is an AraC-family regulator that promotes mdtEF expression to confer multidrug resistance. GadW inhibits GadX-dependent activation. GadW clearly represses gadX and in situations where GadX is missing activates gadA and gadBC.	phenicol/monobactam/glycylcycline/penam/fluoroquinolone/macrolide/triclosan/tetracycline/acridine_dye/antibacterial_free_fatty_acids/aminoglycoside/carbapenem/diaminopyrimidine/aminocoumarin
AVC2.fasta	contig00021	80480	81304	-	gadX	1-825/825	===============	0/0	100.00	93.94	card	AP009048.1:3974605-3975430	GadX is an AraC-family regulator that promotes mdtEF expression to confer multidrug resistance.	aminoglycoside/diaminopyrimidine/carbapenem/antibacterial_free_fatty_acids/aminocoumarin/phenicol/glycylcycline/monobactam/acridine_dye/tetracycline/triclosan/penam/fluoroquinolone/macrolide
AVC2.fasta	contig00022	13515	14648	+	Escherichia_coli_ampC	1-1134/1134	===============	0/0	100.00	96.74	card	NC_000913.3:4377811-4378945	A class C ampC beta-lactamase (cephalosporinase) enzyme described in Escherichia coli shown clinically to confer resistance to penicillin-like and cephalosporin-class antibiotics.	cephalosporin/penam
AVC2.fasta	contig00022	56723	58366	+	eptA	1-1644/1644	===============	0/0	100.00	91.79	card	AP009048:4338625-4340269	PmrC mediates the modification of Lipid A by the addition of 4-amino-4-deoxy-L-arabinose (L-Ara4N) and phosphoethanolamine resulting in a less negative cell membrane and decreased binding of polymyxin B.	peptide
AVC2.fasta	contig00024	40692	41924	-	Escherichia_coli_mdfA	1-1233/1233	===============	0/0	100.00	96.35	card	JQ394987:1-1234	Multidrug efflux pump in E. coli. This multidrug efflux system was originally identified as the Cmr/CmlA chloramphenicol exporter.	antibacterial_free_fatty_acids/bicyclomycin/diaminopyrimidine/isoniazid/lincosamide/benzalkonium_chloride/rifamycin/nitroimidazole/nucleoside/macrolide/penam/rhodamine/peptide/fosfomycin/glycylcycline/phenicol/cephalosporin/fluoroquinolone/tetracycline/acridine_dye/oxazolidinone
AVC2.fasta	contig00025	45050	46297	+	mdtA	1-1248/1248	===============	0/0	100.00	98.48	card	U00096:2154016-2155264	MdtA is the membrane fusion protein of the multidrug efflux complex mdtABC.	antibacterial_free_fatty_acids/aminoglycoside/diaminopyrimidine/carbapenem/aminocoumarin/phenicol/glycylcycline/monobactam/penam/fluoroquinolone/macrolide/acridine_dye/triclosan/tetracycline
AVC2.fasta	contig00025	46297	49419	+	mdtB	1-3123/3123	===============	0/0	100.00	99.74	card	U00096:2155263-2158386	MdtB is a transporter that forms a heteromultimer complex with MdtC to form a multidrug transporter. MdtBC is part of the MdtABC-TolC efflux complex.	aminocoumarin/aminoglycoside/diaminopyrimidine/carbapenem/antibacterial_free_fatty_acids/acridine_dye/tetracycline/triclosan/penam/fluoroquinolone/macrolide/phenicol/glycylcycline/monobactam
AVC2.fasta	contig00025	49420	52497	+	mdtC	1-3078/3078	===============	0/0	100.00	99.71	card	U00096:2158386-2161464	MdtC is a transporter that forms a heteromultimer complex with MdtB to form a multidrug transporter. MdtBC is part of the MdtABC-TolC efflux complex. In the absence of MdtB MdtC can form a homomultimer complex that results in a functioning efflux complex with a narrower drug specificity. mdtC corresponds to 3 loci in Pseudomonas aeruginosa PAO1 (gene name: muxC/muxB) and 3 loci in Pseudomonas aeruginosa LESB58.	diaminopyrimidine/carbapenem/aminoglycoside/antibacterial_free_fatty_acids/aminocoumarin/glycylcycline/monobactam/phenicol/acridine_dye/triclosan/tetracycline/macrolide/fluoroquinolone/penam
AVC2.fasta	contig00025	53910	55313	+	baeS	1-1404/1404	===============	0/0	100.00	98.08	card	AP009048:2165013-2166417	BaeS is a sensor kinase in the BaeSR regulatory system. While it phosphorylates BaeR to increase its activity BaeS is not necessary for overexpressed BaeR to confer resistance.	aminocoumarin/carbapenem/diaminopyrimidine/aminoglycoside/antibacterial_free_fatty_acids/tetracycline/triclosan/acridine_dye/macrolide/fluoroquinolone/penam/monobactam/glycylcycline/phenicol
AVC2.fasta	contig00025	55310	56032	+	baeR	1-723/723	===============	0/0	100.00	99.31	card	AP009048.1:2166413-2167136	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	phenicol/monobactam/glycylcycline/tetracycline/triclosan/acridine_dye/penam/fluoroquinolone/macrolide/aminoglycoside/carbapenem/diaminopyrimidine/antibacterial_free_fatty_acids/aminocoumarin
AVC2.fasta	contig00028	42486	43894	-	mdtK	1-1409/1425	========/======	2/4	98.74	75.41	card	CP014358.1:2161326-2162751	A multidrug and toxic compound extrusions (MATE) transporter conferring resistance to norfloxacin doxorubicin and acriflavine.	glycylcycline/fluoroquinolone/tetracycline/acridine_dye
AVC2.fasta	contig00031	28796	30004	+	mdtH	1-1209/1209	===============	0/0	100.00	98.18	card	U00096:1124118-1125327	Multidrug resistance protein MdtH	nitroimidazole/rifamycin/nucleoside/penam/macrolide/antibacterial_free_fatty_acids/bicyclomycin/diaminopyrimidine/benzalkonium_chloride/isoniazid/lincosamide/fosfomycin/phenicol/glycylcycline/fluoroquinolone/cephalosporin/tetracycline/acridine_dye/oxazolidinone/rhodamine/peptide
AVC2.fasta	contig00031	38635	39861	+	mdtG	1-1227/1227	===============	0/0	100.00	99.10	card	CP000800.1:1191728-1192955	The MdtG protein also named YceE appears to be a member of the major facilitator superfamily of transporters and it has been reported when overexpressed to increase fosfomycin and deoxycholate resistances. mdtG is a member of the marA-soxS-rob regulon.	macrolide/penam/rifamycin/nitroimidazole/nucleoside/isoniazid/lincosamide/benzalkonium_chloride/bicyclomycin/antibacterial_free_fatty_acids/diaminopyrimidine/cephalosporin/fluoroquinolone/acridine_dye/oxazolidinone/tetracycline/fosfomycin/glycylcycline/phenicol/rhodamine/peptide
AVC2.fasta	contig00032	3707	5245	-	emrB	1-1539/1539	===============	0/0	100.00	98.31	card	U00096:2812616-2814155	emrB is a translocase in the emrB -TolC efflux protein in E. coli. It recognizes substrates including carbonyl cyanide m-chlorophenylhydrazone (CCCP) nalidixic acid and thioloactomycin.	rhodamine/peptide/fosfomycin/glycylcycline/phenicol/cephalosporin/fluoroquinolone/tetracycline/acridine_dye/oxazolidinone/antibacterial_free_fatty_acids/bicyclomycin/diaminopyrimidine/lincosamide/isoniazid/benzalkonium_chloride/rifamycin/nitroimidazole/nucleoside/macrolide/penam
AVC2.fasta	contig00032	5262	6434	-	emrA	1-1173/1173	===============	0/0	100.00	98.04	card	AP009048:2810083-2811256	EmrA is a membrane fusion protein providing an efflux pathway with EmrB and TolC between the inner and outer membranes of E. coli a Gram-negative bacterium.	benzalkonium_chloride/isoniazid/lincosamide/diaminopyrimidine/bicyclomycin/antibacterial_free_fatty_acids/penam/macrolide/nucleoside/nitroimidazole/rifamycin/peptide/rhodamine/acridine_dye/oxazolidinone/tetracycline/fluoroquinolone/cephalosporin/phenicol/glycylcycline/fosfomycin
AVC2.fasta	contig00032	6561	7091	-	emrR	1-531/531	===============	0/0	100.00	99.81	card	U00096.3:2810770-2811301	EmrR is a negative regulator for the EmrAB-TolC multidrug efflux pump in E. coli. Mutations lead to EmrAB-TolC overexpression.	rifamycin/nitroimidazole/nucleoside/macrolide/penam/bicyclomycin/antibacterial_free_fatty_acids/diaminopyrimidine/lincosamide/isoniazid/benzalkonium_chloride/fosfomycin/glycylcycline/phenicol/cephalosporin/fluoroquinolone/oxazolidinone/acridine_dye/tetracycline/rhodamine/peptide
AVC2.fasta	contig00033	49870	51102	-	mdtM	1-1233/1233	===============	0/0	100.00	96.59	card	U00096.3:4567287-4568520	Multidrug resistance protein MdtM	nitroimidazole/rifamycin/nucleoside/penam/macrolide/bicyclomycin/antibacterial_free_fatty_acids/diaminopyrimidine/benzalkonium_chloride/lincosamide/isoniazid/fosfomycin/phenicol/glycylcycline/fluoroquinolone/cephalosporin/oxazolidinone/acridine_dye/tetracycline/rhodamine/peptide
AVC2.fasta	contig00049	20599	21765	-	ugd	1-1167/1167	===============	0/0	100.00	95.80	card	U00096:2098447-2099614	PmrE is required for the synthesis and transfer of 4-amino-4-deoxy-L-arabinose (Ara4N) to Lipid A which allows gram-negative bacteria to resist the antimicrobial activity of cationic antimicrobial peptides and antibiotics such as polymyxin	peptide
AVC2.fasta	contig00050	22016	22368	-	Nocardia_rifampin_resistant_beta-subunit_of_RNA_polymerase_(rpoB2)	2980-3332/3489	......../...===	4/6	10.03	75.56	card	AP006618.1:4835200-4838689	Due to gene duplication the genomes of Nocardia species include both rifampin-sensitive beta-subunit of RNA polymerase (rpoB) and rifampin-resistant beta-subunit of RNA polymerase (rpoB2) genes with ~88% similarity between the two gene products. Expression of the rpoB2 variant results in replacement of rifampin sensitivity with rifampin resistance.	rifamycin
AVC2.fasta	contig00053	12348	12731	-	marA	1-384/384	===============	0/0	100.00	99.74	card	AP009048.1:1621288-1621672	In the presence of antibiotic stress E. coli overexpresses the global activator protein MarA which besides inducing MDR efflux pump AcrAB also down- regulates synthesis of the porin OmpF.	antibacterial_free_fatty_acids/penem/diaminopyrimidine/macrolide/penam/rifamycin/cephamycin/aminocoumarin/carbapenem/aminoglycoside/cephalosporin/fluoroquinolone/tetracycline/triclosan/acridine_dye/monobactam/glycylcycline/phenicol
AVC2.fasta	contig00059	6533	8281	+	msbA	1-1749/1749	===============	0/0	100.00	98.69	card	U00096.3:966621-968370	MsbA is a multidrug resistance transporter homolog from E. coli and belongs to a superfamily of transporters that contain an adenosine triphosphate (ATP) binding cassette (ABC) which is also called a nucleotide-binding domain (NBD). MsbA is a member of the MDR-ABC transporter group by sequence homology. MsbA transports lipid A a major component of the bacterial outer cell membrane and is the only bacterial ABC transporter that is essential for cell viability.	peptide/rifamycin/pleuromutilin/nitroimidazole/tetracycline/acridine_dye/cephalosporin/macrolide/penam/fluoroquinolone
AVC2.fasta	contig00067	3246	4712	-	mdtP	1-1467/1467	===============	0/0	100.00	97.27	card	AP009048.1:4303043-4304510	Multidrug resistance efflux pump. Could be involved in resistance to puromycin acriflavine and tetraphenylarsonium chloride	benzalkonium_chloride/isoniazid/lincosamide/antibacterial_free_fatty_acids/bicyclomycin/diaminopyrimidine/penam/macrolide/nitroimidazole/rifamycin/nucleoside/rhodamine/peptide/fluoroquinolone/cephalosporin/tetracycline/acridine_dye/oxazolidinone/fosfomycin/phenicol/glycylcycline
AVC2.fasta	contig00067	4709	6760	-	mdtO	1-2052/2052	===============	0/0	100.00	97.12	card	AP009048.1:4304506-4306558	Multidrug resistance efflux pump. Could be involved in resistance to puromycin acriflavine and tetraphenylarsonium chloride	nucleoside/rifamycin/nitroimidazole/macrolide/penam/diaminopyrimidine/bicyclomycin/antibacterial_free_fatty_acids/isoniazid/lincosamide/benzalkonium_chloride/glycylcycline/phenicol/fosfomycin/oxazolidinone/acridine_dye/tetracycline/cephalosporin/fluoroquinolone/peptide/rhodamine
AVC2.fasta	contig00067	6760	7791	-	mdtN	1-1032/1032	===============	0/0	100.00	96.61	card	AP009048.1:4306557-4307589	Multidrug resistance efflux pump. Could be involved in resistance to puromycin acriflavine and tetraphenylarsonium chloride.	tetracycline/oxazolidinone/acridine_dye/cephalosporin/fluoroquinolone/glycylcycline/phenicol/fosfomycin/peptide/rhodamine/macrolide/penam/nucleoside/rifamycin/nitroimidazole/isoniazid/lincosamide/benzalkonium_chloride/diaminopyrimidine/antibacterial_free_fatty_acids/bicyclomycin
AVC2.fasta	contig00068	8474	9151	+	kdpE	1-678/678	===============	0/0	100.00	95.43	card	U00096.3:721056-721734	kdpE is a transcriptional activator that is part of the two-component system KdpD/KdpE that is studied for its regulatory role in potassium transport and has been identified as an adaptive regulator involved in the virulence and intracellular survival of pathogenic bacteria. kdpE regulates a range of virulence loci through direct promoter binding.	aminoglycoside
AVC2.fasta	contig00068	13343	13485	+	kdpE	535-678/678	......../...===	1/1	21.09	90.28	card	U00096.3:721056-721734	kdpE is a transcriptional activator that is part of the two-component system KdpD/KdpE that is studied for its regulatory role in potassium transport and has been identified as an adaptive regulator involved in the virulence and intracellular survival of pathogenic bacteria. kdpE regulates a range of virulence loci through direct promoter binding.	aminoglycoside
AVC2.fasta	contig00097	996	1239	+	AAC(6')-Ib7	1-244/980	====...........	0/0	24.90	99.59	card	Y11946.1:1-981	AAC(6')-Ib7 is a plasmid-encoded aminoglycoside acetyltransferase in E. cloacae and C. freundii	aminoglycoside
AVC2.fasta	contig00097	1256	1729	+	dfrA5	1-474/474	===============	0/0	100.00	100.00	card	DQ278190:1-475	dfrA5 is an integron-encoded dihydrofolate reductase found in Vibrio cholerae	diaminopyrimidine
AVC2.fasta	contig00097	2254	2796	+	sul1	1-543/840	==========.....	0/0	64.64	100.00	card	JF969163:1054-1894	Sul1 is a sulfonamide resistant dihydropteroate synthase of Gram-negative bacteria. It is linked to other resistance genes of class 1 integrons.	sulfonamide
